1.002443667,4.17243E-06
1.002443694,4.17235E-06
1.002443921,4.17203E-06
1.002444263,4.17212E-06
1.002444346,4.1727E-06
1.002444552,4.17274E-06
1.002444558,4.1727E-06
1.002444604,4.17269E-06
1.002444622,4.17268E-06
1.002444653,4.17268E-06
1.002444653,4.17268E-06
1.002444653,4.17268E-06
1.002444672,4.17265E-06
1.002444837,4.17264E-06
1.002444854,4.17265E-06
1.002444864,4.17261E-06
1.002444951,4.17257E-06
1.002444988,4.17257E-06
1.002444988,4.17258E-06
1.002444992,4.17257E-06
1.002445006,4.17256E-06
1.002445014,4.17256E-06
1.002445022,4.17244E-06
1.002445145,4.1726E-06
1.002445509,4.1726E-06
1.002445518,4.1726E-06
1.002445518,4.17261E-06
1.002445527,4.17254E-06
1.002445685,4.17244E-06
1.002445789,4.17234E-06
1.002445898,4.17214E-06
1.002446101,4.17208E-06
1.00244617,4.17207E-06
1.002446179,4.17252E-06
1.002446367,4.17313E-06
1.002446446,4.17313E-06
1.002446679,4.17306E-06
1.002446803,4.17308E-06
1.002446821,4.17308E-06
1.002446838,4.17309E-06
1.002446839,4.17308E-06
1.002446846,4.17308E-06
1.002446846,4.17308E-06
1.002446846,4.173E-06
1.002446969,4.17331E-06
1.002447319,4.17329E-06
1.002447342,4.1733E-06
1.002447352,4.1733E-06
1.00244737,4.17319E-06
1.002447493,4.17307E-06
1.002447613,4.17302E-06
1.002447722,4.17302E-06
1.002447925,4.17302E-06
1.002447928,4.17296E-06
1.002447994,4.17295E-06
1.002448003,4.17287E-06
1.002448192,4.17409E-06
1.002448349,4.17408E-06
1.002448361,4.17405E-06
1.002448388,4.17395E-06
1.002448503,4.17394E-06
1.002448512,4.17394E-06
1.002448513,4.17383E-06
1.002448636,4.17382E-06
1.002448645,4.1738E-06
1.002448663,4.1738E-06
1.002448663,4.17381E-06
1.002448671,4.17381E-06
1.002448671,4.1737E-06
1.002448926,4.17356E-06
1.002449073,4.17347E-06
1.002449167,4.17347E-06
1.002449167,4.17354E-06
1.002449195,4.17354E-06
1.002449195,4.17376E-06
1.002449437,4.17382E-06
1.002449546,4.17381E-06
1.002449579,4.17365E-06
1.002449749,4.17363E-06
1.002449837,4.17365E-06
1.002449963,4.17363E-06
1.002449982,4.17353E-06
1.002450086,4.17351E-06
1.002450112,4.17345E-06
1.002450176,4.17344E-06
1.002450185,4.17349E-06
1.002450212,4.17345E-06
1.002450318,4.17344E-06
1.002450336,4.17344E-06
1.002450338,4.17359E-06
1.002450451,4.17358E-06
1.002450487,4.17362E-06
1.002450495,4.17367E-06
1.002450786,4.17357E-06
1.002450888,4.17347E-06
1.002450991,4.17347E-06
1.002450991,4.17347E-06
1.002450994,4.17346E-06
1.002451009,4.17346E-06
1.00245101,4.17381E-06
1.002451223,4.17378E-06
1.002451252,4.17394E-06
1.002451412,4.17382E-06
1.002451573,4.17382E-06
1.002451573,4.17383E-06
1.002451661,4.17385E-06
1.002451807,4.1738E-06
1.00245198,4.1738E-06
1.002451985,4.17378E-06
1.002452009,4.17376E-06
1.002452037,4.17374E-06
1.002452063,4.17367E-06
1.002452142,4.17367E-06
1.002452142,4.17367E-06
1.002452142,4.17369E-06
1.002452151,4.17369E-06
1.002452162,4.17369E-06
1.002452171,4.1737E-06
1.002452179,4.17369E-06
1.002452226,4.1736E-06
1.00245232,4.17394E-06
1.002452369,4.17377E-06
1.002452546,4.17352E-06
1.002452815,4.17352E-06
1.002452818,4.17352E-06
1.002452824,4.17351E-06
1.002452834,4.17352E-06
1.002452843,4.17347E-06
1.002453077,4.1736E-06
1.002453236,4.1736E-06
1.002453245,4.17355E-06
1.002453397,4.17355E-06
1.002453397,4.17364E-06
1.002453511,4.17337E-06
1.002453795,4.17335E-06
1.002453827,4.17336E-06
1.002453833,4.17334E-06
1.002453861,4.17333E-06
1.00245387,4.17331E-06
1.002453924,4.17327E-06
1.002453966,4.17327E-06
1.002453966,4.17325E-06
1.002454003,4.17326E-06
1.002454014,4.17322E-06
1.00245405,4.1733E-06
1.002454153,4.17337E-06
1.002454163,4.17372E-06
1.002454252,4.17356E-06
1.002454421,4.17334E-06
1.002454648,4.17334E-06
1.002454658,4.17344E-06
1.00245491,4.17356E-06
1.00245506,4.17356E-06
1.00245506,4.17372E-06
1.002455147,4.17365E-06
1.002455222,4.1737E-06
1.002455294,4.1736E-06
1.002455399,4.17338E-06
1.002455626,4.17338E-06
1.002455629,4.17336E-06
1.002455652,4.17334E-06
1.002455685,4.17336E-06
1.002455694,4.17348E-06
1.00245579,4.17348E-06
1.00245579,4.17347E-06
1.002455836,4.17347E-06
1.002455839,4.17349E-06
1.002455865,4.1735E-06
1.002455883,4.17347E-06
1.002455968,4.17368E-06
1.002455996,4.1738E-06
1.002456045,4.17377E-06
1.002456076,4.17369E-06
1.002456203,4.17364E-06
1.002456255,4.17363E-06
1.00245627,4.17343E-06
1.002456472,4.17343E-06
1.002456472,4.17343E-06
1.002456482,4.1737E-06
1.002456738,4.17356E-06
1.002456878,4.17356E-06
1.002456885,4.17354E-06
1.002456903,4.17383E-06
1.002457037,4.17385E-06
1.002457078,4.17381E-06
1.002457119,4.17381E-06
1.002457119,4.17436E-06
1.002457412,4.17432E-06
1.002457454,4.17437E-06
1.002457509,4.17442E-06
1.002457605,4.17441E-06
1.002457614,4.17441E-06
1.002457614,4.17441E-06
1.002457614,4.17441E-06
1.00245766,4.1744E-06
1.002457672,4.17442E-06
1.002457689,4.17444E-06
1.002457717,4.17444E-06
1.002457761,4.17441E-06
1.002457793,4.17441E-06
1.002457793,4.17438E-06
1.002457829,4.17448E-06
1.002457883,4.17447E-06
1.0024579,4.17464E-06
1.002458094,4.17487E-06
1.002458297,4.17496E-06
1.002458315,4.175E-06
1.002458335,4.17472E-06
1.002458625,4.17442E-06
1.002458947,4.17426E-06
1.002459108,4.17414E-06
1.002459236,4.17424E-06
1.002459278,4.17423E-06
1.002459287,4.17424E-06
1.002459333,4.17422E-06
1.002459429,4.17421E-06
1.002459439,4.17421E-06
1.002459439,4.1742E-06
1.002459484,4.1742E-06
1.002459494,4.1742E-06
1.002459496,4.17419E-06
1.002459513,4.17425E-06
1.00245955,4.17425E-06
1.00245955,4.17423E-06
1.002459617,4.17423E-06
1.002459626,4.17441E-06
1.002459663,4.17444E-06
1.002459707,4.17444E-06
1.002459724,4.17425E-06
1.002459918,4.17425E-06
1.002459918,4.17433E-06
1.002459945,4.17428E-06
1.00246,4.17414E-06
1.002460149,4.17418E-06
1.002460169,4.1741E-06
1.002460394,4.1741E-06
1.002460397,4.17396E-06
1.00246055,4.17375E-06
1.002460771,4.17368E-06
1.002461051,4.1737E-06
1.00246106,4.17371E-06
1.002461157,4.17371E-06
1.002461172,4.17362E-06
1.002461272,4.17362E-06
1.002461309,4.17368E-06
1.002461337,4.17368E-06
1.002461337,4.17368E-06
1.002461365,4.17367E-06
1.002461383,4.17367E-06
1.002461383,4.17363E-06
1.002461441,4.17363E-06
1.00246145,4.17371E-06
1.002461487,4.17366E-06
1.002461548,4.17364E-06
1.002461649,4.17355E-06
1.002461743,4.17355E-06
1.002461752,4.17355E-06
1.002461758,4.17354E-06
1.002461769,4.17361E-06
1.002461824,4.17424E-06
1.002461964,4.17426E-06
1.002461975,4.17426E-06
1.002461993,4.17407E-06
1.002462375,4.17394E-06
1.002462595,4.17394E-06
1.0024626,4.17377E-06
1.002462777,4.17368E-06
1.002462875,4.17369E-06
1.002462884,4.17377E-06
1.002462942,4.17373E-06
1.002462982,4.17384E-06
1.002463087,4.17384E-06
1.002463096,4.17381E-06
1.002463211,4.17379E-06
1.002463236,4.17376E-06
1.002463265,4.17378E-06
1.002463274,4.17378E-06
1.002463274,4.1738E-06
1.002463311,4.17363E-06
1.002463567,4.17364E-06
1.002463576,4.17364E-06
1.002463582,4.17364E-06
1.002463582,4.17364E-06
1.002463593,4.17364E-06
1.002463602,4.17371E-06
1.002463639,4.17409E-06
1.002463721,4.17402E-06
1.002463797,4.17405E-06
1.002463808,4.17405E-06
1.002463826,4.1741E-06
1.002464034,4.17398E-06
1.002464156,4.17394E-06
1.002464199,4.17383E-06
1.002464331,4.17374E-06
1.00246442,4.17418E-06
1.002464602,4.1747E-06
1.002464766,4.17468E-06
1.00246488,4.17466E-06
1.002464902,4.17466E-06
1.002464911,4.17466E-06
1.00246492,4.17468E-06
1.002464932,4.17458E-06
1.002465035,4.17455E-06
1.002465098,4.17455E-06
1.002465098,4.17455E-06
1.002465098,4.17453E-06
1.002465135,4.17501E-06
1.002465283,4.1749E-06
1.0024654,4.1749E-06
1.002465406,4.1749E-06
1.002465406,4.1749E-06
1.002465417,4.17494E-06
1.002465436,4.17497E-06
1.002465463,4.17497E-06
1.002465545,4.17497E-06
1.002465545,4.17512E-06
1.002465621,4.17515E-06
1.00246565,4.17491E-06
1.002466023,4.17491E-06
1.002466036,4.17489E-06
1.002466059,4.17484E-06
1.00246611,4.17479E-06
1.002466155,4.1748E-06
1.002466168,4.17475E-06
1.002466217,4.17473E-06
1.002466239,4.17472E-06
1.002466244,4.17502E-06
1.002466585,4.17502E-06
1.00246659,4.17503E-06
1.002466606,4.17492E-06
1.002466726,4.17492E-06
1.002466744,4.17495E-06
1.002466754,4.17494E-06
1.002466923,4.17494E-06
1.002466923,4.17494E-06
1.002466923,4.17515E-06
1.002466959,4.17566E-06
1.002467108,4.17558E-06
1.002467231,4.17558E-06
1.002467231,4.17558E-06
1.002467233,4.17557E-06
1.00246726,4.17567E-06
1.002467296,4.17567E-06
1.00246737,4.17564E-06
1.002467445,4.17576E-06
1.002467541,4.17567E-06
1.002467631,4.17547E-06
1.002467847,4.17563E-06
1.002467883,4.17567E-06
1.00246798,4.17566E-06
1.00246813,4.17561E-06
1.002468178,4.17539E-06
1.002468409,4.17539E-06
1.002468414,4.17539E-06
1.002468414,4.17541E-06
1.00246843,4.17541E-06
1.002468448,4.17534E-06
1.002468559,4.17533E-06
1.002468569,4.17533E-06
1.002468569,4.17534E-06
1.002468578,4.17557E-06
1.002468747,4.17557E-06
1.002468747,4.17557E-06
1.002468747,4.17557E-06
1.002468747,4.17559E-06
1.002468783,4.17561E-06
1.002468793,4.1755E-06
1.002468932,4.17546E-06
1.002469008,4.17541E-06
1.002469055,4.17541E-06
1.002469055,4.1754E-06
1.002469073,4.1754E-06
1.00246913,4.17546E-06
1.002469279,4.17561E-06
1.002469365,4.17562E-06
1.002469389,4.17536E-06
1.002469665,4.17535E-06
1.002469671,4.1753E-06
1.002469726,4.17535E-06
1.002469763,4.17531E-06
1.002469804,4.17588E-06
1.00247008,4.17574E-06
1.002470224,4.17574E-06
1.002470238,4.17578E-06
1.002470254,4.17581E-06
1.002470384,4.17581E-06
1.002470393,4.17581E-06
1.002470402,4.17581E-06
1.002470402,4.1758E-06
1.002470411,4.17646E-06
1.002470562,4.17647E-06
1.002470571,4.17647E-06
1.002470571,4.17654E-06
1.002470756,4.1765E-06
1.002470897,4.17652E-06
1.002470954,4.17641E-06
1.002471103,4.17641E-06
1.002471103,4.17644E-06
1.002471152,4.17638E-06
1.002471214,4.17638E-06
1.00247123,4.17613E-06
1.002471489,4.17622E-06
1.002471628,4.17622E-06
1.002471637,4.17623E-06
1.002471642,4.17611E-06
1.002471765,4.17585E-06
1.002472048,4.17584E-06
1.002472053,4.17586E-06
1.002472058,4.17592E-06
1.002472097,4.17584E-06
1.002472208,4.17582E-06
1.002472226,4.17585E-06
1.002472235,4.1757E-06
1.002472395,4.1757E-06
1.002472395,4.17571E-06
1.002472413,4.17612E-06
1.00247258,4.17617E-06
1.002472598,4.17607E-06
1.002472721,4.17612E-06
1.002472778,4.17605E-06
1.002472918,4.17606E-06
1.002472927,4.17618E-06
1.002472977,4.17618E-06
1.002472986,4.17616E-06
1.002473038,4.17606E-06
1.002473313,4.17606E-06
1.002473384,4.17599E-06
1.002473452,4.17603E-06
1.002473466,4.17683E-06
1.002473878,4.17684E-06
1.002473882,4.17686E-06
1.002473891,4.17685E-06
1.002473898,4.17684E-06
1.002473904,4.17683E-06
1.002473921,4.17683E-06
1.002473921,4.17683E-06
1.002473923,4.17671E-06
1.00247405,4.17694E-06
1.002474174,4.17691E-06
1.00247421,4.17691E-06
1.002474219,4.17689E-06
1.002474247,4.17675E-06
1.002474395,4.17677E-06
1.002474404,4.17676E-06
1.002474536,4.17678E-06
1.002474583,4.17663E-06
1.002474742,4.17662E-06
1.00247477,4.17675E-06
1.002474819,4.17672E-06
1.002474871,4.17672E-06
1.002475128,4.17673E-06
1.002475137,4.17678E-06
1.002475285,4.17678E-06
1.00247529,4.1768E-06
1.002475577,4.17668E-06
1.002475706,4.17669E-06
1.002475715,4.17669E-06
1.002475719,4.17669E-06
1.002475728,4.17668E-06
1.002475745,4.17668E-06
1.002475754,4.1767E-06
1.002475763,4.17667E-06
1.002475822,4.1766E-06
1.002475893,4.17685E-06
1.002476008,4.17683E-06
1.002476034,4.17686E-06
1.002476043,4.17685E-06
1.002476071,4.17685E-06
1.002476076,4.17647E-06
1.002476482,4.17626E-06
1.002476704,4.17692E-06
1.002476952,4.17692E-06
1.002476962,4.17692E-06
1.002476962,4.17683E-06
1.00247711,4.17684E-06
1.002477216,4.17667E-06
1.002477397,4.17655E-06
1.002477521,4.17658E-06
1.002477539,4.17659E-06
1.002477543,4.17658E-06
1.002477569,4.17657E-06
1.002477597,4.17664E-06
1.002477625,4.17647E-06
1.002477804,4.17646E-06
1.002477823,4.17643E-06
1.002477849,4.17644E-06
1.002477858,4.17644E-06
1.002477895,4.17645E-06
1.0024779,4.17652E-06
1.002477955,4.17645E-06
1.002478028,4.1764E-06
1.002478087,4.17599E-06
1.002478519,4.17604E-06
1.002478542,4.176E-06
1.00247858,4.17598E-06
1.00247861,4.17586E-06
1.002478734,4.17582E-06
1.002478777,4.17582E-06
1.002478786,4.17582E-06
1.002478786,4.17583E-06
1.002478795,4.17581E-06
1.002478829,4.17571E-06
1.002478934,4.17562E-06
1.00247904,4.17562E-06
1.002479052,4.17561E-06
1.002479065,4.17559E-06
1.00247909,4.17554E-06
1.002479141,4.17535E-06
1.002479345,4.17534E-06
1.002479354,4.17534E-06
1.002479367,4.17543E-06
1.002479421,4.17543E-06
1.002479421,4.17548E-06
1.002479449,4.17543E-06
1.002479526,4.17537E-06
1.002479594,4.17533E-06
1.002479628,4.17529E-06
1.002479683,4.17529E-06
1.002479719,4.17547E-06
1.002480344,4.17543E-06
1.002480404,4.17541E-06
1.002480444,4.17537E-06
1.002480558,4.17556E-06
1.00248061,4.17556E-06
1.00248061,4.17556E-06
1.00248061,4.17556E-06
1.002480619,4.17556E-06
1.002480628,4.17555E-06
1.002480653,4.17602E-06
1.002480846,4.17604E-06
1.002480864,4.17604E-06
1.002480885,4.17603E-06
1.002480898,4.17603E-06
1.002480901,4.17576E-06
1.002481188,4.17576E-06
1.002481191,4.17576E-06
1.002481191,4.17576E-06
1.0024812,4.17586E-06
1.002481254,4.17586E-06
1.002481264,4.17586E-06
1.002481274,4.17593E-06
1.00248135,4.17586E-06
1.002481472,4.17582E-06
1.002481507,4.17581E-06
1.00248153,4.17579E-06
1.002481543,4.17593E-06
1.002481806,4.17558E-06
1.002482177,4.17558E-06
1.002482178,4.17547E-06
1.002482302,4.17534E-06
1.002482434,4.17534E-06
1.002482434,4.17537E-06
1.002482443,4.17537E-06
1.002482443,4.17537E-06
1.002482443,4.17538E-06
1.002482452,4.17548E-06
1.002482477,4.17539E-06
1.002482697,4.17541E-06
1.002482722,4.17535E-06
1.002482897,4.17525E-06
1.002483006,4.17525E-06
1.002483012,4.17526E-06
1.002483025,4.17526E-06
1.002483025,4.17527E-06
1.002483078,4.17527E-06
1.002483089,4.17526E-06
1.002483098,4.17526E-06
1.002483098,4.17526E-06
1.002483106,4.17522E-06
1.002483155,4.17519E-06
1.002483183,4.17513E-06
1.002483277,4.17511E-06
1.002483296,4.17508E-06
1.002483337,4.17505E-06
1.002483368,4.17497E-06
1.002483666,4.17473E-06
1.002483916,4.17466E-06
1.002483992,4.17466E-06
1.002484002,4.17466E-06
1.002484011,4.17448E-06
1.002484258,4.17448E-06
1.002484267,4.17447E-06
1.002484277,4.17447E-06
1.002484277,4.17447E-06
1.002484277,4.17439E-06
1.002484508,4.17438E-06
1.002484522,4.17439E-06
1.002484559,4.17413E-06
1.002484836,4.17414E-06
1.002484845,4.17414E-06
1.002484849,4.17418E-06
1.002484902,4.17418E-06
1.002484913,4.17418E-06
1.002484913,4.17417E-06
1.002484922,4.17419E-06
1.002484931,4.17425E-06
1.002484979,4.17418E-06
1.002485101,4.17418E-06
1.002485111,4.17418E-06
1.002485113,4.17417E-06
1.00248512,4.17418E-06
1.002485158,4.17414E-06
1.002485201,4.17415E-06
1.002485426,4.17385E-06
1.00248574,4.17388E-06
1.002485817,4.17388E-06
1.002485826,4.17387E-06
1.002485835,4.17387E-06
1.002485845,4.17388E-06
1.002486082,4.17388E-06
1.002486092,4.17389E-06
1.002486101,4.17389E-06
1.002486101,4.17389E-06
1.002486101,4.17388E-06
1.002486119,4.17381E-06
1.002486332,4.17378E-06
1.002486392,4.17373E-06
1.002486547,4.17362E-06
1.00248666,4.17362E-06
1.002486673,4.17358E-06
1.002486727,4.17367E-06
1.002486746,4.17367E-06
1.002486746,4.17368E-06
1.002486755,4.17378E-06
1.002486818,4.17368E-06
1.002486924,4.17368E-06
1.002486925,4.17368E-06
1.002486935,4.17367E-06
1.002487043,4.17367E-06
1.00248717,4.17364E-06
1.002487194,4.17327E-06
1.002487588,4.17322E-06
1.00248765,4.17322E-06
1.00248765,4.17322E-06
1.00248765,4.17322E-06
1.002487678,4.17328E-06
1.002487916,4.17328E-06
1.002487916,4.17331E-06
1.002487925,4.17331E-06
1.002487925,4.17333E-06
1.002487981,4.17317E-06
1.002488147,4.17316E-06
1.002488156,4.17307E-06
1.002488484,4.17307E-06
1.002488497,4.17308E-06
1.002488551,4.17312E-06
1.00248857,4.17313E-06
1.002488579,4.17318E-06
1.002488642,4.17316E-06
1.002488691,4.17311E-06
1.002488748,4.17311E-06
1.002488748,4.17311E-06
1.00248875,4.17312E-06
1.002488814,4.17308E-06
1.002488858,4.17316E-06
1.002488994,4.17311E-06
1.002489096,4.17281E-06
1.002489412,4.17277E-06
1.002489475,4.17282E-06
1.00248974,4.17282E-06
1.00248974,4.17282E-06
1.002489749,4.17282E-06
1.002489749,4.17282E-06
1.002489758,4.17301E-06
1.002489805,4.17302E-06
1.002489814,4.17295E-06
1.002489938,4.17292E-06
1.002489971,4.17292E-06
1.002489981,4.17292E-06
1.002489981,4.17295E-06
1.002490308,4.17296E-06
1.002490312,4.17302E-06
1.002490376,4.17306E-06
1.002490394,4.17306E-06
1.002490466,4.17307E-06
1.002490492,4.173E-06
1.002490572,4.173E-06
1.002490574,4.17304E-06
1.002490639,4.17308E-06
1.002490683,4.17314E-06
1.00249074,4.17308E-06
1.002490809,4.17307E-06
1.002490827,4.17303E-06
1.00249092,4.17301E-06
1.002490953,4.1728E-06
1.002491181,4.17276E-06
1.002491225,4.17244E-06
1.002491564,4.17244E-06
1.002491573,4.17244E-06
1.002491573,4.17246E-06
1.002491582,4.17258E-06
1.002491629,4.17258E-06
1.002491638,4.1728E-06
1.002491796,4.1728E-06
1.002491796,4.17281E-06
1.002491805,4.17281E-06
1.002491805,4.17281E-06
1.002491805,4.17328E-06
1.002492,4.17315E-06
1.002492136,4.17315E-06
1.002492151,4.1732E-06
1.002492164,4.17322E-06
1.0024922,4.17322E-06
1.002492219,4.17329E-06
1.002492316,4.17328E-06
1.002492352,4.17324E-06
1.002492396,4.17324E-06
1.002492407,4.17334E-06
1.002492564,4.17375E-06
1.00249265,4.17365E-06
1.002492754,4.17364E-06
1.002492777,4.17345E-06
1.002493058,4.17334E-06
1.002493388,4.17333E-06
1.002493397,4.17333E-06
1.002493407,4.17333E-06
1.002493416,4.17333E-06
1.002493426,4.17328E-06
1.002493472,4.17343E-06
1.002493629,4.17343E-06
1.002493629,4.17344E-06
1.002493638,4.17354E-06
1.002493708,4.17349E-06
1.002493758,4.17343E-06
1.002493825,4.17349E-06
1.00249396,4.1735E-06
1.002493975,4.1735E-06
1.002493988,4.17358E-06
1.002494052,4.17358E-06
1.002494091,4.17355E-06
1.002494131,4.17354E-06
1.002494141,4.17348E-06
1.002494222,4.17355E-06
1.002494351,4.17344E-06
1.002494475,4.17337E-06
1.002494578,4.17337E-06
1.002494578,4.17355E-06
1.002494693,4.17338E-06
1.002494883,4.17338E-06
1.002494906,4.17309E-06
1.002495212,4.17308E-06
1.002495231,4.17308E-06
1.002495231,4.17316E-06
1.00249525,4.17316E-06
1.002495255,4.17297E-06
1.002495453,4.17297E-06
1.002495453,4.17299E-06
1.002495501,4.17291E-06
1.002495582,4.17284E-06
1.002495731,4.17279E-06
1.002495785,4.1728E-06
1.002495794,4.17281E-06
1.002495799,4.17281E-06
1.002495812,4.17287E-06
1.002495876,4.17285E-06
1.002495909,4.17284E-06
1.002495915,4.17283E-06
1.002495931,4.17281E-06
1.002495956,4.17282E-06
1.002495965,4.17448E-06
1.002496308,4.17446E-06
1.002496392,4.17445E-06
1.002496402,4.17447E-06
1.002496504,4.17446E-06
1.002496517,4.17439E-06
1.002496707,4.17438E-06
1.00249673,4.17434E-06
1.002496855,4.17394E-06
1.002497277,4.17395E-06
1.002497284,4.17379E-06
1.002497454,4.1737E-06
1.002497556,4.17366E-06
1.002497618,4.17366E-06
1.002497618,4.17367E-06
1.002497627,4.17367E-06
1.002497636,4.17367E-06
1.002497636,4.17369E-06
1.0024977,4.17369E-06
1.002497709,4.17368E-06
1.002497733,4.1737E-06
1.002497739,4.17369E-06
1.002497755,4.17367E-06
1.00249778,4.17373E-06
1.002497807,4.17385E-06
1.002497832,4.17376E-06
1.002497931,4.17373E-06
1.002497963,4.17373E-06
1.002497964,4.17366E-06
1.002498042,4.17344E-06
1.002498276,4.1734E-06
1.00249832,4.17338E-06
1.002498341,4.17337E-06
1.00249838,4.17323E-06
1.002498531,4.17321E-06
1.002498554,4.17321E-06
1.002498554,4.17348E-06
1.002498679,4.17327E-06
1.002499101,4.17324E-06
1.002499187,4.17315E-06
1.002499278,4.17327E-06
1.002499389,4.17323E-06
1.002499442,4.17323E-06
1.002499451,4.17323E-06
1.00249946,4.17324E-06
1.002499524,4.17321E-06
1.002499557,4.17321E-06
1.002499563,4.1732E-06
1.002499579,4.1732E-06
1.002499588,4.17319E-06
1.002499604,4.17368E-06
1.002499796,4.17358E-06
1.002499918,4.17341E-06
1.0025001,4.1734E-06
1.002500137,4.17338E-06
1.002500163,4.17336E-06
1.002500175,4.1734E-06
1.002500234,4.17329E-06
1.002500349,4.17325E-06
1.002500397,4.17335E-06
1.002500503,4.17329E-06
1.002500825,4.17329E-06
1.002500833,4.17324E-06
1.002500881,4.1732E-06
1.002500926,4.17338E-06
1.002501093,4.17339E-06
1.002501102,4.17339E-06
1.002501105,4.17323E-06
1.002501275,4.17323E-06
1.002501294,4.17324E-06
1.002501349,4.17326E-06
1.002501358,4.17326E-06
1.002501388,4.17336E-06
1.002501412,4.17336E-06
1.002501412,4.17335E-06
1.002501437,4.17348E-06
1.002501508,4.17338E-06
1.00250162,4.17336E-06
1.002501742,4.17336E-06
1.002501742,4.17381E-06
1.002501898,4.17378E-06
1.002501925,4.17368E-06
1.002502068,4.17365E-06
1.002502169,4.17365E-06
1.002502173,4.17351E-06
1.002502327,4.17348E-06
1.00250264,4.17343E-06
1.002502696,4.17338E-06
1.00250275,4.17358E-06
1.002502929,4.17359E-06
1.002502935,4.1736E-06
1.002502954,4.17345E-06
1.002503118,4.17345E-06
1.002503127,4.1734E-06
1.002503173,4.17343E-06
1.002503182,4.17345E-06
1.002503216,4.17343E-06
1.00250323,4.17347E-06
1.002503237,4.17345E-06
1.002503376,4.17327E-06
1.002503566,4.17327E-06
1.002503566,4.17328E-06
1.002503574,4.17321E-06
1.002503641,4.17314E-06
1.002503722,4.17307E-06
1.002503892,4.17294E-06
1.002504152,4.17296E-06
1.002504161,4.17324E-06
1.002504483,4.17326E-06
1.002504511,4.17326E-06
1.00250452,4.17323E-06
1.002504574,4.17323E-06
1.002504574,4.17319E-06
1.00250475,4.17317E-06
1.002504781,4.17321E-06
1.002504797,4.17318E-06
1.002504825,4.17306E-06
1.00250496,4.17306E-06
1.002504997,4.17306E-06
1.002504997,4.17307E-06
1.002505015,4.17311E-06
1.00250505,4.1731E-06
1.002505061,4.17311E-06
1.002505063,4.17336E-06
1.00250539,4.17336E-06
1.00250539,4.17334E-06
1.00250543,4.17332E-06
1.00250545,4.17331E-06
1.002505456,4.17326E-06
1.002505527,4.17308E-06
1.002505716,4.17306E-06
1.002505818,4.17292E-06
1.002505976,4.17294E-06
1.002505985,4.17294E-06
1.002505985,4.17294E-06
1.002505985,4.17299E-06
1.002506031,4.17265E-06
1.002506398,4.17265E-06
1.002506407,4.17289E-06
1.002506605,4.17289E-06
1.002506621,4.17288E-06
1.002506649,4.17286E-06
1.002506669,4.17275E-06
1.002506784,4.17302E-06
1.00250683,4.17302E-06
1.00250683,4.17301E-06
1.002506839,4.17308E-06
1.002506874,4.17308E-06
1.002506894,4.17309E-06
1.002506897,4.17314E-06
1.002506966,4.17309E-06
1.002507022,4.17284E-06
1.002507289,4.17283E-06
1.002507351,4.17266E-06
1.002507548,4.17259E-06
1.002507633,4.17258E-06
1.002507642,4.17253E-06
1.0025078,4.17253E-06
1.0025078,4.17253E-06
1.002507809,4.17253E-06
1.002507809,4.17253E-06
1.002507827,4.17251E-06
1.002507855,4.17254E-06
1.002507873,4.17251E-06
1.00250799,4.17228E-06
1.002508231,4.17215E-06
1.002508429,4.17217E-06
1.002508439,4.17218E-06
1.002508482,4.17218E-06
1.002508493,4.1722E-06
1.002508602,4.1722E-06
1.002508609,4.17222E-06
1.002508654,4.17222E-06
1.002508664,4.17222E-06
1.002508664,4.17228E-06
1.002508727,4.17258E-06
1.002508834,4.17208E-06
1.002509373,4.17213E-06
1.002509457,4.17216E-06
1.00250957,4.17211E-06
1.002509624,4.17216E-06
1.002509633,4.17216E-06
1.002509633,4.17216E-06
1.002509642,4.17216E-06
1.002509697,4.17211E-06
1.002509823,4.17189E-06
1.002510088,4.17178E-06
1.002510207,4.17174E-06
1.002510254,4.17174E-06
1.002510263,4.17174E-06
1.002510265,4.1717E-06
1.002510317,4.17169E-06
1.002510326,4.17169E-06
1.002510345,4.17162E-06
1.002510427,4.17162E-06
1.002510433,4.17168E-06
1.002510479,4.17168E-06
1.002510479,4.17168E-06
1.002510479,4.17168E-06
1.002510488,4.17168E-06
1.002510488,4.17191E-06
1.002510552,4.17196E-06
1.00251057,4.17196E-06
1.002510595,4.1719E-06
1.002510658,4.17177E-06
1.00251118,4.17175E-06
1.002511206,4.17197E-06
1.002511448,4.17284E-06
1.002511609,4.17282E-06
1.002511638,4.17256E-06
1.002512069,4.1726E-06
1.002512109,4.17257E-06
1.002512141,4.17258E-06
1.00251215,4.1726E-06
1.002512179,4.17253E-06
1.002512251,4.17252E-06
1.002512257,4.17254E-06
1.002512303,4.17254E-06
1.002512303,4.17254E-06
1.002512303,4.17254E-06
1.002512312,4.17254E-06
1.002512312,4.17254E-06
1.002512312,4.17254E-06
1.002512321,4.17258E-06
1.002512373,4.17256E-06
1.002512394,4.17268E-06
1.002512483,4.17276E-06
1.002512631,4.17243E-06
1.002512992,4.17241E-06
1.002513012,4.17241E-06
1.00251303,4.1724E-06
1.00251304,4.17226E-06
1.00251319,4.17219E-06
1.002513272,4.17219E-06
1.002513282,4.17221E-06
1.002513289,4.1721E-06
1.002513406,4.17208E-06
1.002513433,4.17206E-06
1.002513463,4.17205E-06
1.00251348,4.17199E-06
1.002513546,4.17168E-06
