1.001493165,1.88565E-06
1.001493523,1.88565E-06
1.001493561,1.88557E-06
1.001495612,1.88557E-06
1.001495716,1.88552E-06
1.001497619,1.88547E-06
1.001499449,1.88546E-06
1.001499922,1.8854E-06
1.001502144,1.88524E-06
1.00150769,1.8852E-06
1.001509108,1.88519E-06
1.001509514,1.88536E-06
1.001509904,1.88536E-06
1.001509923,1.88521E-06
1.001514237,1.88517E-06
1.001515638,1.88495E-06
1.001523657,1.88487E-06
1.001526445,1.88485E-06
1.001527195,1.88482E-06
1.00152826,1.88505E-06
1.001529002,1.88502E-06
1.001529959,1.88501E-06
1.001530328,1.88499E-06
1.001531059,1.88488E-06
1.001535006,1.88487E-06
1.001535197,1.88484E-06
1.00153611,1.88482E-06
1.001536779,1.8848E-06
1.001537968,1.88476E-06
1.001539078,1.88473E-06
1.00154024,1.88468E-06
1.001542305,1.88467E-06
1.001542424,1.88463E-06
1.00154388,1.88463E-06
1.001543947,1.88457E-06
1.001545864,1.8845E-06
1.001548257,1.88444E-06
1.001550016,1.88443E-06
1.001550463,1.8844E-06
1.001551666,1.88426E-06
1.001556892,1.88419E-06
1.001559114,1.88414E-06
1.001561033,1.8841E-06
1.001562207,1.88407E-06
1.001563426,1.88402E-06
1.001565106,1.88387E-06
1.0015707,1.88384E-06
1.001571924,1.88383E-06
1.001572172,1.88382E-06
1.001572639,1.88381E-06
1.001573047,1.8838E-06
1.001573293,1.88367E-06
1.001578495,1.88361E-06
1.001580699,1.88355E-06
1.001583042,1.8835E-06
1.001584652,1.88341E-06
1.001589379,1.88339E-06
1.001590263,1.88338E-06
1.001590479,1.88336E-06
1.001591203,1.8834E-06
1.001591522,1.88336E-06
1.001592742,1.88336E-06
1.001593061,1.88335E-06
1.001593207,1.88326E-06
1.001596753,1.88323E-06
1.001598694,1.88319E-06
1.001599878,1.88315E-06
1.001601631,1.88312E-06
1.00160275,1.88303E-06
1.001606335,1.88302E-06
1.001606729,1.88294E-06
1.001609815,1.88294E-06
1.001609996,1.8829E-06
1.001611359,1.8829E-06
1.00161145,1.88287E-06
1.001612893,1.88286E-06
1.001613779,1.88274E-06
1.001618502,1.88268E-06
1.001620788,1.88263E-06
1.001623656,1.8826E-06
1.001624771,1.88257E-06
1.001626017,1.88254E-06
1.001627097,1.88253E-06
1.001627577,1.88248E-06
1.00162955,1.88246E-06
1.00163051,1.88241E-06
1.001632425,1.88241E-06
1.001632545,1.8824E-06
1.001632854,1.88233E-06
1.00163534,1.88232E-06
1.001635764,1.88231E-06
1.001636218,1.88225E-06
1.001638106,1.88219E-06
1.001640461,1.88211E-06
1.001643838,1.88211E-06
1.001643953,1.88209E-06
1.001644562,1.88206E-06
1.001645644,1.88206E-06
1.001645777,1.88211E-06
1.001646005,1.88209E-06
1.001647129,1.88205E-06
1.001648941,1.88203E-06
1.001649636,1.88199E-06
1.001652011,1.88199E-06
1.001652089,1.88192E-06
1.001654176,1.88192E-06
1.001654178,1.88192E-06
1.00165439,1.88191E-06
1.001654633,1.88188E-06
1.001655895,1.88179E-06
1.001659263,1.88178E-06
1.001659702,1.88167E-06
1.00166413,1.88166E-06
1.001664945,1.8816E-06
1.001667446,1.88158E-06
1.001668184,1.88153E-06
1.001670021,1.88148E-06
1.001672314,1.88146E-06
1.001672849,1.88145E-06
1.001673757,1.88136E-06
1.001677719,1.8813E-06
1.001679736,1.88125E-06
1.001681941,1.8812E-06
1.001683775,1.88116E-06
1.001686419,1.88115E-06
1.001686673,1.88111E-06
1.001688417,1.88109E-06
1.001689489,1.88109E-06
1.001689543,1.88107E-06
1.001690366,1.88102E-06
1.001692786,1.88081E-06
1.001700103,1.88072E-06
1.001704153,1.88066E-06
1.001706651,1.88065E-06
1.001707003,1.8806E-06
1.001709281,1.88058E-06
1.001710457,1.88051E-06
1.00171352,1.88045E-06
1.001716303,1.88044E-06
1.001716682,1.88043E-06
1.001717236,1.88042E-06
1.00171745,1.88042E-06
1.001717667,1.8804E-06
1.001718812,1.88037E-06
1.001719811,1.88033E-06
1.001722634,1.88031E-06
1.001723516,1.88027E-06
1.001725126,1.88026E-06
1.001725581,1.88017E-06
1.001729777,1.88016E-06
1.001730314,1.88014E-06
1.001730942,1.88013E-06
1.001731424,1.88008E-06
1.001733819,1.88008E-06
1.001733969,1.88005E-06
1.001735257,1.87996E-06
1.001739399,1.87995E-06
1.001739956,1.87993E-06
1.001740384,1.87992E-06
1.001740949,1.8799E-06
1.001741949,1.87988E-06
1.001742783,1.88038E-06
1.001744482,1.88036E-06
1.001745637,1.88034E-06
1.001746267,1.88033E-06
1.001746761,1.88031E-06
1.001747824,1.88024E-06
1.001752242,1.88022E-06
1.001753343,1.88019E-06
1.001754511,1.88012E-06
1.001758083,1.88011E-06
1.001758425,1.88008E-06
1.001759835,1.88007E-06
1.001760249,1.88017E-06
1.001761405,1.88017E-06
1.001761434,1.88009E-06
1.00176523,1.88009E-06
1.001765576,1.88004E-06
1.001768179,1.88003E-06
1.00176893,1.87992E-06
1.001774159,1.87991E-06
1.001774719,1.8799E-06
1.001774988,1.87989E-06
1.001775353,1.8798E-06
1.00177893,1.87977E-06
1.001780266,1.87977E-06
1.001780346,1.87967E-06
1.001784974,1.87967E-06
1.001785373,1.87961E-06
1.001788194,1.87956E-06
1.001791008,1.87955E-06
1.001791573,1.87952E-06
1.001793346,1.87949E-06
1.001794725,1.87947E-06
1.00179559,1.87946E-06
1.001795806,1.87944E-06
1.001796891,1.8794E-06
1.001798307,1.87935E-06
1.00180077,1.87919E-06
1.001808778,1.87915E-06
1.001810414,1.87906E-06
1.001814168,1.87905E-06
1.001814686,1.87901E-06
1.001816375,1.87897E-06
1.001818653,1.87894E-06
1.001820158,1.87893E-06
1.001820472,1.87893E-06
1.001820477,1.87949E-06
1.001824557,1.87938E-06
1.001828853,1.87936E-06
1.00183003,1.87935E-06
1.001830272,1.87925E-06
1.001835465,1.87923E-06
1.001836346,1.8791E-06
1.001841426,1.87909E-06
1.001842249,1.87902E-06
1.001844743,1.87901E-06
1.001845689,1.87897E-06
1.001847504,1.87896E-06
1.001848149,1.87887E-06
1.001852283,1.87884E-06
1.001854154,1.87878E-06
1.001857279,1.87872E-06
1.001861389,1.87863E-06
1.001865825,1.87863E-06
1.001865858,1.87862E-06
1.001866106,1.87859E-06
1.001867658,1.87908E-06
1.00186881,1.87908E-06
1.001868918,1.87907E-06
1.001869461,1.87903E-06
1.001871242,1.87903E-06
1.001871294,1.88053E-06
1.001873066,1.88053E-06
1.001873185,1.88034E-06
1.00188081,1.88032E-06
1.001881856,1.88029E-06
1.001882957,1.88021E-06
1.001886509,1.88018E-06
1.001887736,1.88018E-06
1.001887937,1.88015E-06
1.00188961,1.88006E-06
1.00189415,1.88006E-06
1.00189419,1.88005E-06
1.001894907,1.88003E-06
1.001895974,1.88017E-06
1.001896235,1.88016E-06
1.001896401,1.88015E-06
1.001897013,1.88014E-06
1.00189746,1.88013E-06
1.001897798,1.88015E-06
1.001897806,1.88009E-06
1.001900604,1.88005E-06
1.001902502,1.88005E-06
1.001902767,1.88004E-06
1.001903162,1.87994E-06
1.001908202,1.87993E-06
1.001908618,1.87991E-06
1.001910026,1.87989E-06
1.001910965,1.87982E-06
1.001914643,1.87981E-06
1.001915273,1.87976E-06
1.001917646,1.87973E-06
1.00191947,1.88042E-06
1.001921085,1.88042E-06
1.001921119,1.8804E-06
1.001922271,1.88039E-06
1.001922894,1.88039E-06
1.001922943,1.88087E-06
1.001923721,1.88085E-06
1.001925044,1.8808E-06
1.001927515,1.88079E-06
1.001927875,1.88075E-06
1.00192964,1.88063E-06
1.001934629,1.88062E-06
1.001935135,1.88059E-06
1.001936693,1.88058E-06
1.001937061,1.88052E-06
1.001940352,1.88051E-06
1.00194078,1.88047E-06
1.001942582,1.88042E-06
1.001944285,1.88042E-06
1.0019445,1.88042E-06
1.00194469,1.88037E-06
1.001946501,1.88036E-06
1.00194734,1.88035E-06
1.001948073,1.88029E-06
1.001950249,1.88029E-06
1.001950509,1.88027E-06
1.001951662,1.88024E-06
1.001952886,1.88018E-06
1.001956348,1.88013E-06
1.001958716,1.88011E-06
1.001959941,1.8801E-06
1.001960381,1.88007E-06
1.001962752,1.88006E-06
1.001963062,1.88006E-06
1.001963078,1.88006E-06
1.001963233,1.88005E-06
1.00196348,1.88002E-06
1.001965042,1.88001E-06
1.001965682,1.88E-06
1.001966406,1.87996E-06
1.001967988,1.87992E-06
1.001969812,1.88332E-06
1.001976203,1.8833E-06
1.001976908,1.8833E-06
1.001976933,1.88328E-06
1.001978484,1.88326E-06
1.00197926,1.88324E-06
1.001980643,1.88323E-06
1.001980864,1.88317E-06
1.001984645,1.88314E-06
1.001986042,1.88311E-06
1.001987425,1.88311E-06
1.001987512,1.88305E-06
1.001990088,1.883E-06
1.001992976,1.88287E-06
1.001998124,1.88285E-06
1.001999517,1.88279E-06
1.002002319,1.88275E-06
1.002004019,1.88275E-06
1.002004255,1.88274E-06
1.002004447,1.88268E-06
1.002007599,1.88268E-06
1.002007605,1.88268E-06
1.002007785,1.88268E-06
1.00200779,1.88265E-06
1.002009023,1.88265E-06
1.002009218,1.88265E-06
1.002009334,1.88258E-06
1.002013299,1.88251E-06
1.002017244,1.88248E-06
1.002018839,1.88248E-06
1.002019271,1.88244E-06
1.002021392,1.88243E-06
1.002022111,1.88243E-06
1.002022141,1.88236E-06
1.002024893,1.88235E-06
1.002025459,1.88234E-06
1.002026505,1.88231E-06
1.002028007,1.8823E-06
1.002028404,1.88229E-06
1.002028719,1.88224E-06
1.002032271,1.88222E-06
1.002033089,1.88198E-06
1.002045698,1.88195E-06
1.002047159,1.88193E-06
1.002047922,1.88188E-06
1.002050373,1.88187E-06
1.002050483,1.88187E-06
1.002050635,1.88182E-06
1.002054373,1.88181E-06
1.002054554,1.8818E-06
1.002055102,1.88168E-06
1.002061455,1.88167E-06
1.0020618,1.88165E-06
1.002063121,1.88163E-06
1.002063926,1.88158E-06
1.002066565,1.88148E-06
1.002072271,1.88147E-06
1.002072638,1.88144E-06
1.00207385,1.88142E-06
1.002074908,1.88141E-06
1.002075674,1.88192E-06
1.002078033,1.88173E-06
1.002086012,1.88172E-06
1.002086609,1.88171E-06
1.002087478,1.88166E-06
1.002089855,1.88165E-06
1.002090776,1.88165E-06
1.002090783,1.88164E-06
1.002091127,1.88163E-06
1.00209187,1.88163E-06
1.002092047,1.88158E-06
1.002094804,1.88157E-06
1.002095249,1.88154E-06
1.002096803,1.88151E-06
1.002099111,1.88141E-06
1.00210409,1.88139E-06
1.002104981,1.88138E-06
1.002105468,1.88135E-06
1.002107983,1.88129E-06
1.002110827,1.88117E-06
1.002116454,1.88116E-06
1.002116988,1.8811E-06
1.002120315,1.88101E-06
1.002124823,1.881E-06
1.002125333,1.88098E-06
1.002126497,1.88097E-06
1.002126882,1.88097E-06
1.00212737,1.88096E-06
1.00212803,1.88092E-06
1.00213015,1.88087E-06
1.002132896,1.88087E-06
1.002132987,1.88085E-06
1.002133827,1.88075E-06
1.002139361,1.88071E-06
1.002141672,1.88066E-06
1.002144574,1.88058E-06
1.002149161,1.88052E-06
1.002152528,1.88051E-06
1.002152831,1.8805E-06
1.002153842,1.88038E-06
1.002160692,1.88038E-06
1.002160751,1.88037E-06
1.002161135,1.88034E-06
1.002162907,1.88034E-06
1.002163099,1.88032E-06
1.00216365,1.88031E-06
1.002164569,1.88023E-06
1.002169081,1.88022E-06
1.002169716,1.8802E-06
1.00217078,1.88017E-06
1.002172932,1.88013E-06
1.002175502,1.88002E-06
1.002181665,1.88E-06
1.002182697,1.87992E-06
1.002187235,1.87992E-06
1.00218748,1.87991E-06
1.002187708,1.87987E-06
1.002189915,1.87987E-06
1.002190217,1.87987E-06
1.002190229,1.87981E-06
1.002194928,1.87978E-06
1.002196322,1.87976E-06
1.002198137,1.88008E-06
1.002198937,1.87989E-06
1.002210186,1.87985E-06
1.0022132,1.87982E-06
1.002215754,1.8798E-06
1.002216697,1.87979E-06
1.002217029,1.87974E-06
1.002220567,1.87973E-06
1.002220844,1.87972E-06
1.002221237,1.87972E-06
1.00222142,1.87967E-06
1.002224262,1.87966E-06
1.002225483,1.87961E-06
1.002228341,1.87956E-06
1.002230758,1.87956E-06
1.002230775,1.87956E-06
1.002230828,1.8795E-06
1.0022341,1.87948E-06
1.002235956,1.87941E-06
1.002240321,1.87939E-06
1.002241123,1.87937E-06
1.002242332,1.8793E-06
1.002246844,1.8793E-06
1.002247102,1.87928E-06
1.002248287,1.87927E-06
1.002248673,1.87924E-06
1.002250115,1.87923E-06
1.002250607,1.87922E-06
1.002251476,1.87919E-06
1.002253145,1.87919E-06
1.002253174,1.87918E-06
1.002253671,1.87917E-06
1.002254184,1.87913E-06
1.002256393,1.87905E-06
1.002263219,1.87903E-06
1.002264616,1.87901E-06
1.002265488,1.879E-06
1.002266617,1.879E-06
1.002266636,1.87899E-06
1.002267248,1.87897E-06
1.002268451,1.87919E-06
1.002268864,1.87914E-06
1.002271764,1.87914E-06
1.002271877,1.87912E-06
1.002272848,1.87912E-06
1.00227316,1.87907E-06
1.002276003,1.87905E-06
1.002277173,1.87903E-06
1.002278221,1.87901E-06
1.002279338,1.87899E-06
1.002280552,1.87896E-06
1.002282439,1.87892E-06
1.002285061,1.87886E-06
1.002290074,1.87886E-06
1.002290309,1.87883E-06
1.002291818,1.87878E-06
1.002295003,1.87877E-06
1.002296048,1.87876E-06
1.002296245,1.87875E-06
1.002297377,1.8787E-06
1.002300334,1.87865E-06
1.002303578,1.87863E-06
1.002304834,1.87862E-06
1.002305993,1.8786E-06
1.002306794,1.87858E-06
1.002308484,1.87857E-06
1.002308618,1.87952E-06
1.002311446,1.8795E-06
1.002312969,1.8795E-06
1.002313129,1.87947E-06
1.002314578,1.87947E-06
1.002315261,1.87945E-06
1.002316309,1.87938E-06
1.002320356,1.87935E-06
1.002322778,1.87934E-06
1.002324029,1.87927E-06
1.002329709,1.87924E-06
1.002331351,1.87924E-06
1.002331391,1.87924E-06
1.002331681,1.87921E-06
1.002333617,1.87919E-06
1.002334324,1.87919E-06
1.002334804,1.87918E-06
1.002335439,1.87918E-06
1.002335462,1.87918E-06
1.002335468,1.87917E-06
1.002335693,1.87912E-06
1.002338947,1.87908E-06
1.002342399,1.87908E-06
1.00234258,1.87907E-06
1.002342819,1.87905E-06
1.00234425,1.87905E-06
1.002344336,1.87905E-06
1.002344521,1.87902E-06
1.002346074,1.8792E-06
1.00234819,1.87919E-06
1.002348745,1.87916E-06
1.002350529,1.87915E-06
1.002351475,1.8791E-06
1.002354617,1.87907E-06
1.002356598,1.87906E-06
1.002357166,1.87902E-06
1.002359642,1.87901E-06
1.002359984,1.87899E-06
1.002361588,1.87899E-06
1.002361917,1.87898E-06
1.002362158,1.87898E-06
1.002362514,1.87897E-06
1.002362759,1.87896E-06
1.002363973,1.87888E-06
1.002370461,1.87886E-06
1.002372304,1.87958E-06
1.002373735,1.87957E-06
1.002374595,1.87957E-06
1.002374912,1.87955E-06
1.002376,1.87954E-06
1.002376531,1.8795E-06
1.002378844,1.8795E-06
1.002378897,1.8795E-06
1.002378991,1.8795E-06
1.002379045,1.87949E-06
1.002379778,1.87948E-06
1.002380443,1.87947E-06
1.00238093,1.87947E-06
1.002381263,1.87947E-06
1.002381367,1.87946E-06
1.002381744,1.87945E-06
1.002382396,1.87945E-06
1.002382429,1.87945E-06
1.00238257,1.87945E-06
1.002382763,1.87992E-06
1.00238534,1.87991E-06
1.002386267,1.87991E-06
1.002386324,1.87989E-06
1.002387543,1.8798E-06
1.002391975,1.87979E-06
1.002393046,1.87977E-06
1.002393845,1.87973E-06
1.002396411,1.87973E-06
1.002396419,1.87973E-06
1.002396541,1.87972E-06
1.002397364,1.87971E-06
1.0023977,1.87969E-06
1.002399026,1.87966E-06
1.002400874,1.87965E-06
1.002401569,1.87955E-06
1.002407925,1.8795E-06
1.002411002,1.87949E-06
1.002411769,1.87943E-06
1.002414936,1.87941E-06
1.002415986,1.87939E-06
1.002417459,1.87936E-06
1.002419283,1.87978E-06
1.002420587,1.87971E-06
1.00242464,1.87969E-06
1.002425866,1.8796E-06
1.002430699,1.8796E-06
1.002431049,1.87957E-06
1.002432405,1.87957E-06
1.002432528,1.87957E-06
1.002432782,1.87955E-06
1.002433855,1.87954E-06
1.002434352,1.87989E-06
1.00243582,1.87987E-06
1.002436961,1.87985E-06
1.002438355,1.87982E-06
1.002441062,1.87977E-06
1.002444194,1.87975E-06
1.002445719,1.87972E-06
1.002447205,1.87972E-06
1.002447557,1.87968E-06
1.002449437,1.87968E-06
1.002449712,1.87965E-06
1.002451372,1.87963E-06
1.002452891,1.87962E-06
1.002453502,1.87962E-06
1.00245369,1.87959E-06
1.002455593,1.87958E-06
1.0024562,1.87955E-06
1.002458132,1.87951E-06
1.002460408,1.87946E-06
1.002463171,1.87945E-06
1.00246373,1.87945E-06
1.002463739,1.87945E-06
1.002464185,1.87941E-06
1.002466927,1.87939E-06
1.002467891,1.87937E-06
1.002469715,1.87941E-06
1.002469963,1.87931E-06
1.002476638,1.87931E-06
1.002476805,1.8793E-06
1.002477093,1.8793E-06
1.002477414,1.87927E-06
1.002479021,1.87924E-06
1.002481243,1.87918E-06
1.002485085,1.87917E-06
1.002485996,1.87915E-06
1.002487564,1.87915E-06
1.002487675,1.87914E-06
1.00248788,1.87914E-06
1.002487948,1.87913E-06
1.002488894,1.87912E-06
1.002489733,1.8791E-06
1.002490898,1.87907E-06
1.002492778,1.87904E-06
1.002495589,1.87903E-06
1.002496492,1.87902E-06
1.002497478,1.87898E-06
1.00250009,1.87895E-06
1.002502347,1.87892E-06
1.002504023,1.8789E-06
1.002505372,1.8789E-06
1.002505644,1.87884E-06
1.002508849,1.87883E-06
1.002509223,1.87882E-06
1.002509827,1.8788E-06
1.002511802,1.87877E-06
1.002513597,1.87876E-06
1.002514457,1.87873E-06
1.002516179,1.87872E-06
1.002516306,1.87872E-06
1.002516338,1.87869E-06
1.002518162,1.87876E-06
1.002518466,1.87875E-06
1.002518612,1.87874E-06
1.002519321,1.87874E-06
1.002519637,1.87872E-06
1.002520456,1.87868E-06
1.002523523,1.87865E-06
1.002525362,1.87862E-06
1.002528463,1.87861E-06
1.002529193,1.87859E-06
1.002530889,1.87852E-06
1.002534528,1.87852E-06
1.002534638,1.87849E-06
1.002536616,1.87849E-06
1.002537097,1.87846E-06
1.00253864,1.87846E-06
1.002538968,1.87845E-06
1.002539584,1.87845E-06
1.002539777,1.87841E-06
1.00254239,1.87841E-06
1.002542503,1.87837E-06
1.002545058,1.87836E-06
1.002546586,1.87835E-06
1.002547003,1.87833E-06
1.002548592,1.87833E-06
1.002548767,1.87832E-06
1.002548994,1.87831E-06
1.002550591,1.88002E-06
1.00255343,1.88001E-06
1.002554016,0.00000188
1.002554766,1.87996E-06
1.002557221,1.87995E-06
1.002558526,1.87994E-06
1.002559245,1.87992E-06
1.002560531,1.87986E-06
1.002563716,1.87979E-06
1.002568501,1.87976E-06
1.002570609,1.87975E-06
1.002571347,1.87974E-06
1.002572381,1.87972E-06
1.00257371,1.87971E-06
1.002574041,1.87971E-06
1.002574301,1.87969E-06
1.002575345,1.87969E-06
1.002575587,1.87967E-06
1.002577107,1.87965E-06
1.002578173,1.87963E-06
1.002580061,1.87959E-06
1.002582284,1.87949E-06
1.002591094,1.87949E-06
1.00259142,1.87948E-06
1.002591968,1.87946E-06
1.002593047,1.87944E-06
1.002594592,1.87942E-06
1.002595558,1.8794E-06
1.002597499,1.87937E-06
1.002599081,1.87935E-06
1.002600033,1.87935E-06
1.002600249,1.87935E-06
1.002600382,1.87934E-06
1.002600995,1.87932E-06
1.002602075,1.8793E-06
1.002603727,1.87929E-06
1.002604404,1.87928E-06
1.002605184,1.87925E-06
1.002608243,1.87925E-06
1.00260836,1.87925E-06
1.002608408,1.87924E-06
1.002608873,1.87918E-06
1.002611934,1.87918E-06
1.002612345,1.87915E-06
1.002614067,1.87913E-06
1.002615251,1.87913E-06
1.002615268,1.87912E-06
1.002615942,1.87904E-06
1.002621469,1.87898E-06
1.002625597,1.87897E-06
1.002626831,1.87896E-06
1.002626943,1.87891E-06
1.002630558,1.87889E-06
1.002631831,1.87889E-06
1.00263209,1.87886E-06
1.00263352,1.87881E-06
1.002636565,1.8788E-06
1.002637479,1.87879E-06
1.002638247,1.87878E-06
1.002638955,1.87875E-06
1.002640851,1.87871E-06
1.00264366,1.87871E-06
1.002643999,1.87869E-06
1.002645725,1.87868E-06
1.002646714,1.87868E-06
1.00264686,1.87864E-06
1.002649292,1.87864E-06
1.002649435,1.87863E-06
1.002649921,1.87863E-06
1.002650496,1.87862E-06
1.002650963,1.87861E-06
1.002651745,1.87866E-06
1.002651828,1.87864E-06
1.002653277,1.87863E-06
1.002653463,1.87862E-06
1.002654713,1.87861E-06
1.002655509,1.8786E-06
1.002656001,1.87859E-06
1.002656634,1.87858E-06
1.00265703,1.87858E-06
1.002657232,1.87855E-06
1.002659141,1.87853E-06
1.002660428,1.87853E-06
1.002660903,1.8785E-06
1.002662776,1.87842E-06
1.0026674,1.87839E-06
1.002669534,1.87839E-06
1.00267003,1.87837E-06
1.002671412,1.87835E-06
1.002673439,1.87834E-06
1.002674341,1.87833E-06
1.002674792,1.87832E-06
1.002675449,1.87831E-06
1.002676264,1.87831E-06
1.002676568,1.87826E-06
1.0026797,1.87822E-06
1.002682807,1.87819E-06
1.002685333,1.87815E-06
1.002688507,1.87811E-06
1.002692548,1.8781E-06
1.002692791,1.8781E-06
1.002692843,1.8781E-06
1.002693162,1.87806E-06
1.002695778,1.87806E-06
1.002695918,1.87804E-06
1.002698126,1.87803E-06
1.002698927,1.87797E-06
1.002703079,1.87795E-06
1.002705188,1.87794E-06
1.002706673,1.87787E-06
1.002711961,1.87786E-06
1.002712572,1.87782E-06
1.002716047,1.87778E-06
1.002719872,1.87771E-06
1.002724233,1.87769E-06
1.002725095,1.87769E-06
1.002725507,1.87767E-06
1.002726491,1.87766E-06
1.002727199,1.87765E-06
1.002728153,1.87764E-06
1.002728318,1.87763E-06
1.002729453,1.87761E-06
1.002730611,1.87757E-06
1.002733836,1.87753E-06
1.002736535,1.87753E-06
1.002736886,1.87752E-06
1.00273843,1.87749E-06
1.002739948,1.87744E-06
1.002745865,1.87743E-06
1.002746629,1.87738E-06
1.002750739,1.87736E-06
1.002751977,1.87735E-06
1.002752714,1.87735E-06
1.002752909,1.87733E-06
1.002754212,1.87733E-06
1.002754351,1.87732E-06
1.002754984,1.87731E-06
1.002755241,1.87731E-06
1.002755841,1.87729E-06
1.002756852,1.87729E-06
1.002757065,1.87802E-06
1.002760418,1.87801E-06
1.002761502,1.87799E-06
1.002763263,1.87799E-06
1.002763326,1.87872E-06
1.00276477,1.87871E-06
1.002765632,1.87867E-06
1.00276862,1.87867E-06
1.002768625,1.87867E-06
1.002769178,1.87864E-06
1.002771473,1.87861E-06
1.002773465,1.87861E-06
1.002773693,1.8786E-06
1.00277443,1.8786E-06
1.002774595,1.87858E-06
1.002775298,1.87893E-06
1.002776359,1.87893E-06
1.002776428,1.87921E-06
1.00277691,1.87921E-06
1.002777013,1.87919E-06
1.002778433,1.87919E-06
1.002778475,1.87917E-06
1.002779988,1.87908E-06
1.002787129,1.87907E-06
1.002788076,1.87905E-06
1.002789163,1.87905E-06
1.002789212,1.87904E-06
1.00279078,1.87903E-06
1.002791177,1.87902E-06
1.002792388,1.87899E-06
1.002794818,1.87899E-06
1.002795314,1.87899E-06
1.002795348,1.87897E-06
1.002797053,1.87894E-06
1.002799422,1.87892E-06
1.002800871,1.87889E-06
1.002802622,1.87888E-06
1.00280366,1.87887E-06
1.00280422,1.87884E-06
1.002806651,1.87881E-06
1.002809348,1.87876E-06
1.002812489,1.87875E-06
1.002813024,1.87873E-06
1.002814556,1.87869E-06
1.002817821,1.87867E-06
1.002818928,1.87866E-06
1.002819888,1.87866E-06
1.002820196,1.87865E-06
1.002820655,1.87863E-06
1.002822172,1.87862E-06
1.002823178,1.87859E-06
1.002825354,1.87855E-06
1.002827858,1.87853E-06
1.00283003,1.87849E-06
1.002833965,1.87849E-06
1.002834454,1.87846E-06
1.002836898,1.87845E-06
1.002837621,1.87843E-06
1.002838733,1.87841E-06
1.002840097,1.87833E-06
1.002846425,1.87832E-06
1.002847356,1.87831E-06
1.002847846,1.8782E-06
1.002856079,1.87818E-06
1.002857685,1.87818E-06
1.00285782,1.87818E-06
1.002857881,1.87815E-06
1.002860275,1.87814E-06
1.002860848,1.87813E-06
1.0028624,1.8781E-06
1.002864076,1.87808E-06
1.002867133,1.87804E-06
1.002869795,1.87803E-06
1.002871081,1.87801E-06
1.002872342,1.87799E-06
1.002874479,1.87795E-06
1.002877026,1.87795E-06
1.002877369,1.87793E-06
1.002878751,1.8779E-06
1.002881214,1.87787E-06
1.00288329,1.87787E-06
1.002883652,1.87785E-06
1.00288497,1.87785E-06
1.002885114,1.87783E-06
1.002887405,1.87781E-06
1.002889648,1.8778E-06
1.002891055,1.87776E-06
1.00289372,1.87775E-06
1.002894483,1.87775E-06
1.002894666,1.87773E-06
1.002896426,1.87771E-06
1.002898126,1.87771E-06
1.00289825,1.87784E-06
1.002898505,1.87781E-06
1.002901035,1.8778E-06
1.002901859,1.87776E-06
1.002904771,1.87771E-06
1.002909364,1.87768E-06
1.002911355,1.87767E-06
1.002912443,1.87762E-06
1.002917208,1.87761E-06
1.002917961,1.87755E-06
1.002924222,1.87743E-06
1.002932078,1.87742E-06
1.00293297,1.87742E-06
1.002933182,1.87742E-06
1.002933409,1.87742E-06
1.002933566,1.87739E-06
1.002935963,1.87734E-06
1.00293927,1.87733E-06
1.002939971,1.87732E-06
1.002940934,1.87727E-06
1.002944817,1.87722E-06
1.002947932,1.8772E-06
1.002949423,1.87719E-06
1.002950472,1.87714E-06
1.002954924,1.8771E-06
1.002959049,1.87705E-06
1.002964501,1.877E-06
1.002969138,1.877E-06
1.002969558,1.87697E-06
1.002972189,1.87697E-06
1.002972287,1.87693E-06
1.002975921,1.87689E-06
1.00298096,1.87686E-06
1.002984172,1.87686E-06
1.002984547,1.87685E-06
1.002984873,1.87685E-06
1.00298529,1.87685E-06
1.002985385,1.87683E-06
1.002986994,1.87679E-06
1.002990445,1.87677E-06
1.002991967,1.87675E-06
1.002993699,1.87674E-06
1.002994747,1.87672E-06
1.002996355,1.87672E-06
1.002996611,1.87671E-06
1.002997706,1.8767E-06
1.002998158,1.87666E-06
1.003001505,1.87666E-06
1.003002246,1.87663E-06
1.003004727,1.87662E-06
1.003005792,1.87659E-06
1.003009341,1.87658E-06
1.003009516,1.87657E-06
1.003011184,1.87654E-06
1.003015405,1.87653E-06
1.003016434,1.87653E-06
1.003016448,1.87652E-06
1.003017313,1.87652E-06
1.003017398,1.8765E-06
1.003018922,1.8765E-06
1.003019471,1.87638E-06
1.00302763,1.87634E-06
1.003032714,1.87633E-06
1.003033751,1.87629E-06
1.003038187,1.87628E-06
1.003039105,1.87626E-06
1.003040994,1.87621E-06
1.003045157,1.8762E-06
1.003046682,1.87615E-06
1.003051174,1.87613E-06
1.003052631,1.87611E-06
1.003055178,1.87611E-06
1.00305557,1.87607E-06
1.003058426,1.87601E-06
1.003063863,1.876E-06
1.003065555,1.87599E-06
1.003066147,1.87597E-06
1.003068076,1.87595E-06
1.003070046,1.87595E-06
1.003070083,1.87593E-06
1.003071879,1.87617E-06
1.003072312,1.87611E-06
1.003077441,1.87611E-06
1.003077553,1.87609E-06
1.003079741,1.87609E-06
1.003080113,1.87608E-06
1.00308093,1.87597E-06
1.003091113,1.87595E-06
1.003092372,1.87593E-06
1.003095419,1.87593E-06
1.003095492,1.8759E-06
1.003097704,1.8759E-06
1.003098265,1.87587E-06
