1.000195737,2.82431E-06
1.000195899,2.82429E-06
1.000195903,2.82323E-06
1.000196115,2.8229E-06
1.00019618,2.82259E-06
1.000196244,2.82228E-06
1.000196304,2.82201E-06
1.000196358,2.82687E-06
1.000196471,2.82668E-06
1.000196509,2.82548E-06
1.000196746,2.83141E-06
1.000197284,2.83138E-06
1.00019729,2.8307E-06
1.000197425,2.83026E-06
1.000197512,2.82866E-06
1.000197825,2.82751E-06
1.000198051,2.82743E-06
1.000198068,2.82746E-06
1.000198128,2.82754E-06
1.000198182,2.82754E-06
1.000198182,2.8279E-06
1.000198249,2.82763E-06
1.000198304,2.82734E-06
1.000198771,2.82693E-06
1.000198854,2.82607E-06
1.000199027,2.82566E-06
1.000199109,2.82559E-06
1.000199124,2.82559E-06
1.000199126,2.82541E-06
1.000199163,2.82422E-06
1.000199402,2.8238E-06
1.000199486,2.82279E-06
1.000199688,2.82148E-06
1.000199952,2.82128E-06
1.000199997,2.82139E-06
1.000200006,2.82139E-06
1.000200006,2.82237E-06
1.000200128,2.82262E-06
1.00020059,2.82222E-06
1.000200672,2.82192E-06
1.000200732,2.82142E-06
1.000200832,2.82084E-06
1.00020095,2.82079E-06
1.000200987,2.82079E-06
1.000200987,2.82074E-06
1.000201006,2.82015E-06
1.000201127,2.81905E-06
1.00020135,2.81838E-06
1.00020149,2.8176E-06
1.000201651,2.81754E-06
1.000201663,2.81742E-06
1.000201687,2.81742E-06
1.000201687,2.81691E-06
1.000201792,2.81668E-06
1.00020184,2.81671E-06
1.000201873,2.81645E-06
1.000201926,2.8142E-06
1.000202392,2.8137E-06
1.000202496,2.81382E-06
1.000202598,2.8131E-06
1.000202745,2.81296E-06
1.000202774,2.81323E-06
1.000202811,2.81341E-06
1.000202831,2.81324E-06
1.000202969,2.81162E-06
1.000203305,2.81097E-06
1.000203479,2.81081E-06
1.000203511,2.81071E-06
1.000203542,2.81035E-06
1.000203616,2.81049E-06
1.000203664,2.8105E-06
1.000203685,2.81044E-06
1.000203696,2.81044E-06
1.000203697,2.81081E-06
1.000203937,2.8103E-06
1.000204042,2.81012E-06
1.00020408,2.80947E-06
1.000204217,2.80985E-06
1.00020432,2.81038E-06
1.000204463,2.80956E-06
1.000204635,2.80869E-06
1.000204936,2.80845E-06
1.000204988,2.80679E-06
1.000205335,2.80746E-06
1.000205498,2.80637E-06
1.000205726,2.80621E-06
1.000205761,2.80625E-06
1.000205779,2.8061E-06
1.000205823,2.80571E-06
1.000205904,2.80546E-06
1.000206041,2.80597E-06
1.000206144,2.80597E-06
1.000206144,2.80752E-06
1.000206287,2.80748E-06
1.000206357,2.80703E-06
1.000206455,2.80569E-06
1.000206738,2.80569E-06
1.000206739,2.80539E-06
1.000206803,2.80609E-06
1.000207192,2.80567E-06
1.000207282,2.80548E-06
1.000207322,2.81011E-06
1.000207585,2.81009E-06
1.000207613,2.81011E-06
1.000207621,2.80956E-06
1.000207737,2.81017E-06
1.000207865,2.81017E-06
1.000207865,2.81219E-06
1.00020799,2.81185E-06
1.000208062,2.81162E-06
1.000208112,2.8133E-06
1.00020845,2.8128E-06
1.000208557,2.81273E-06
1.000208571,2.81273E-06
1.000208572,2.81413E-06
1.000208694,2.81325E-06
1.000208882,2.81201E-06
1.000209146,2.81201E-06
1.000209146,2.81202E-06
1.000209148,2.8115E-06
1.000209259,2.81079E-06
1.000209409,2.81084E-06
1.000209428,2.81085E-06
1.000209437,2.81096E-06
1.000209475,2.81057E-06
1.000209559,2.81044E-06
1.000209587,2.80993E-06
1.000209697,2.80992E-06
1.000209698,2.81415E-06
1.000209887,2.81492E-06
1.000210274,2.81454E-06
1.00021036,2.81442E-06
1.000210387,2.81454E-06
1.000210395,2.81458E-06
1.0002104,2.81526E-06
1.000210474,2.81445E-06
1.000210647,2.81418E-06
1.000210706,2.81393E-06
1.000210764,2.81337E-06
1.000210884,2.81293E-06
1.000210979,2.81558E-06
1.000211252,2.81551E-06
1.000211269,2.81551E-06
1.00021127,2.81562E-06
1.000211303,2.81511E-06
1.000211411,2.81511E-06
1.000211521,2.81542E-06
1.000211792,2.81538E-06
1.000211799,2.81443E-06
1.000212006,2.81399E-06
1.000212098,2.81392E-06
1.00021222,2.8139E-06
1.000212224,2.81394E-06
1.000212309,2.81319E-06
1.000212472,2.8134E-06
1.00021253,2.8134E-06
1.00021253,2.81418E-06
1.000212588,2.81443E-06
1.000212646,2.81424E-06
1.000212688,2.81379E-06
1.000212786,2.81366E-06
1.000212813,2.81359E-06
1.000212857,2.81278E-06
1.000213035,2.81251E-06
1.000213094,2.81255E-06
1.000213104,2.81712E-06
1.000213566,2.81699E-06
1.000213595,2.81678E-06
1.000213641,2.81564E-06
1.000213891,2.81505E-06
1.000214019,2.81453E-06
1.000214133,2.81426E-06
1.000214219,2.81404E-06
1.000214267,2.81364E-06
1.000214354,2.81367E-06
1.000214363,2.81392E-06
1.00021442,2.81369E-06
1.00021447,2.81466E-06
1.000214512,2.81477E-06
1.000214568,2.81457E-06
1.00021461,2.81441E-06
1.000214682,2.81338E-06
1.000214919,2.81349E-06
1.000214928,2.82454E-06
1.00021539,2.82841E-06
1.000215833,2.82788E-06
1.000215948,2.82784E-06
1.000215957,2.82744E-06
1.000216043,2.82769E-06
1.000216149,2.82756E-06
1.000216178,2.82764E-06
1.000216188,2.8277E-06
1.000216235,2.82756E-06
1.000216294,2.82752E-06
1.000216327,2.82758E-06
1.000216337,2.82759E-06
1.000216506,2.82824E-06
1.000216743,2.82824E-06
1.000216743,2.82827E-06
1.000216752,2.82854E-06
1.00021677,2.8381E-06
1.000217214,2.83807E-06
1.000217587,2.83805E-06
1.000217591,2.83721E-06
1.000217772,2.83716E-06
1.00021779,2.83745E-06
1.000217886,2.83875E-06
1.000218053,2.83751E-06
1.000218321,2.83755E-06
1.00021833,2.83769E-06
1.000218474,2.83727E-06
1.000218567,2.83727E-06
1.000218567,2.83728E-06
1.000218576,2.83734E-06
1.000218594,2.837E-06
1.000218689,2.83697E-06
1.000218694,2.83618E-06
1.000218867,2.83539E-06
1.000219039,2.83544E-06
1.000219054,2.83534E-06
1.000219075,2.83418E-06
1.00021933,2.83388E-06
1.000219396,2.83293E-06
1.000219605,2.83257E-06
1.00021971,2.83257E-06
1.000219718,2.83225E-06
1.000219788,2.83175E-06
1.000219898,2.83063E-06
1.000220145,2.83063E-06
1.000220145,2.83034E-06
1.000220299,2.83034E-06
1.000220299,2.83209E-06
1.0002204,2.83209E-06
1.0002204,2.8321E-06
1.000220409,2.83226E-06
1.000220428,2.83168E-06
1.000220559,2.83161E-06
1.000220575,2.83124E-06
1.000220658,2.83019E-06
1.000220887,2.83018E-06
1.000220899,2.83006E-06
1.000220992,2.82922E-06
1.000221177,2.82907E-06
1.000221211,2.82909E-06
1.000221221,2.82933E-06
1.000221338,2.82841E-06
1.000221543,2.82858E-06
1.000221626,2.82767E-06
1.000221829,2.82705E-06
1.000221969,2.82755E-06
1.000222234,2.82751E-06
1.000222243,2.8275E-06
1.000222248,2.82749E-06
1.000222252,2.82783E-06
1.00022239,2.82778E-06
1.000222444,2.82684E-06
1.000222656,2.82669E-06
1.000222689,2.82663E-06
1.000222702,2.82575E-06
1.000222959,2.82574E-06
1.000222962,2.82541E-06
1.000223036,2.82542E-06
1.000223141,2.82483E-06
1.000223273,2.82482E-06
1.000223276,2.82315E-06
1.000223653,2.82439E-06
1.000223793,2.82439E-06
1.000223793,2.82319E-06
1.000224067,2.82318E-06
1.000224076,2.82321E-06
1.000224082,2.8231E-06
1.000224108,2.82275E-06
1.000224185,2.82263E-06
1.000224214,2.82269E-06
1.000224267,2.82036E-06
1.000224795,2.82048E-06
1.000224833,2.82036E-06
1.00022486,2.82056E-06
1.000224919,2.81977E-06
1.000225097,2.81966E-06
1.000225241,2.81862E-06
1.000225478,2.81867E-06
1.000225487,2.81834E-06
1.000225608,2.81831E-06
1.000225617,2.81834E-06
1.000225627,2.8187E-06
1.000225792,2.8182E-06
1.000225906,2.81805E-06
1.000225941,2.81749E-06
1.000226141,2.81748E-06
1.000226143,2.81737E-06
1.000226168,2.81648E-06
1.000226374,2.81582E-06
1.000226526,2.81549E-06
1.000226602,2.81539E-06
1.000226625,2.81525E-06
1.000226657,2.81526E-06
1.000226659,2.81516E-06
1.000226684,2.81516E-06
1.000226684,2.81525E-06
1.000226693,2.81736E-06
1.000226906,2.81561E-06
1.000227311,2.81609E-06
1.000227442,2.81511E-06
1.000227802,2.81477E-06
1.000227882,2.81441E-06
1.000227966,2.81441E-06
1.000227966,2.81319E-06
1.000228263,2.81226E-06
1.000228481,2.81227E-06
1.000228484,2.81228E-06
1.000228508,2.81228E-06
1.000228508,2.81241E-06
1.000228517,2.81241E-06
1.000228517,2.81265E-06
1.000228629,2.81252E-06
1.000228659,2.81019E-06
1.000229199,2.81009E-06
1.000229223,2.80999E-06
1.000229247,2.8098E-06
1.000229293,2.80889E-06
1.000229506,2.80804E-06
1.000229706,2.80804E-06
1.000229706,2.809E-06
1.000230247,2.80874E-06
1.000230308,2.80887E-06
1.000230317,2.80886E-06
1.000230332,2.80886E-06
1.000230332,2.80888E-06
1.000230341,2.80907E-06
1.000230351,2.81044E-06
1.000230453,2.81306E-06
1.000230745,2.81178E-06
1.000231047,2.81282E-06
1.000231508,2.81271E-06
1.000231536,2.81143E-06
1.000231839,2.81122E-06
1.000231888,2.81057E-06
1.000232043,2.81045E-06
1.000232071,2.81021E-06
1.000232132,2.81039E-06
1.000232141,2.81039E-06
1.000232141,2.81051E-06
1.000232156,2.8107E-06
1.000232166,2.81094E-06
1.000232175,2.81262E-06
1.000232278,2.81267E-06
1.000232287,2.81441E-06
1.000232441,2.81386E-06
1.00023257,2.81394E-06
1.00023265,2.81353E-06
1.000232749,2.81302E-06
1.00023287,2.81213E-06
1.000233081,2.81126E-06
1.000233288,2.80996E-06
1.0002336,2.80987E-06
1.000233621,2.80969E-06
1.000233663,2.81038E-06
1.000233876,2.81014E-06
1.000233956,2.81011E-06
1.000233965,2.81011E-06
1.000233965,2.81011E-06
1.000233965,2.81034E-06
1.000233978,2.81033E-06
1.000233981,2.81033E-06
1.000233981,2.81033E-06
1.00023399,2.81091E-06
1.000234026,2.81076E-06
1.000234063,2.80991E-06
1.000234265,2.81023E-06
1.000234394,2.81028E-06
1.000234403,2.81153E-06
1.000234564,2.81125E-06
1.000234694,2.81175E-06
1.000234909,2.81092E-06
1.000235108,2.80961E-06
1.000235424,2.80964E-06
1.000235463,2.8087E-06
1.00023569,2.8087E-06
1.000235691,2.8085E-06
1.000235789,2.8085E-06
1.000235789,2.80848E-06
1.000235799,2.80861E-06
1.000235805,2.80897E-06
1.000235814,2.80902E-06
1.000235817,2.80894E-06
1.00023585,2.80868E-06
1.00023593,2.80807E-06
1.00023608,2.80942E-06
1.000236218,2.80944E-06
1.000236223,2.80876E-06
1.000236388,2.80879E-06
1.000236398,2.80869E-06
1.000236518,2.80794E-06
1.000236733,2.80969E-06
1.000236819,2.80848E-06
1.000237113,2.80838E-06
1.000237137,2.80796E-06
1.000237239,2.80801E-06
1.000237248,2.80813E-06
1.000237287,2.8091E-06
1.000237409,2.80866E-06
1.000237514,2.8083E-06
1.000237614,2.8083E-06
1.000237614,2.80836E-06
1.000237624,2.80834E-06
1.000237629,2.80862E-06
1.000237638,2.80862E-06
1.000237638,2.80881E-06
1.000237647,2.80949E-06
1.000237674,2.80972E-06
1.000237738,2.80851E-06
1.000238033,2.80914E-06
1.000238095,2.80878E-06
1.000238183,2.80865E-06
1.000238213,2.80874E-06
1.000238222,2.80871E-06
1.000238362,2.80865E-06
1.000238378,2.80792E-06
1.000238558,2.81875E-06
1.000239063,2.81859E-06
1.000239111,2.81864E-06
1.000239175,2.81818E-06
1.000239287,2.8176E-06
1.000239429,2.81765E-06
1.000239447,2.81773E-06
1.000239453,2.81817E-06
1.000239462,2.81818E-06
1.000239471,2.81835E-06
1.000239481,2.81978E-06
1.000239571,2.82013E-06
1.00023972,2.81949E-06
1.000239875,2.81999E-06
1.00023995,2.81991E-06
1.00023997,2.81908E-06
1.000240171,2.81906E-06
1.000240177,2.81904E-06
1.000240202,2.81965E-06
1.00024038,2.81964E-06
1.000240382,2.82332E-06
1.000240572,2.82214E-06
1.00024086,2.82183E-06
1.000240936,2.82855E-06
1.000241262,2.82852E-06
1.000241271,2.82851E-06
1.000241286,2.82851E-06
1.000241286,2.82848E-06
1.000241296,2.8285E-06
1.000241305,2.82879E-06
1.000241392,2.82878E-06
1.000241395,2.82862E-06
1.000241448,2.82811E-06
1.000241573,2.82769E-06
1.000241675,2.82759E-06
1.0002417,2.82759E-06
1.0002417,2.8278E-06
1.000241774,2.82745E-06
1.000242026,2.82931E-06
1.000242118,2.82923E-06
1.000242138,2.82815E-06
1.000242402,2.82701E-06
1.000242682,2.82693E-06
1.000242702,2.8283E-06
1.000242751,2.82846E-06
1.00024276,2.82796E-06
1.000243101,2.82822E-06
1.00024312,2.82823E-06
1.000243124,2.82822E-06
1.000243129,2.83025E-06
1.000243229,2.82978E-06
1.000243499,2.83007E-06
1.000243598,2.83007E-06
1.000243598,2.83017E-06
1.000243616,2.83199E-06
1.000243996,2.82996E-06
1.000244497,2.82994E-06
1.000244507,2.83014E-06
1.000244526,2.83014E-06
1.000244534,2.83115E-06
1.000244573,2.83114E-06
1.000244575,2.83111E-06
1.000244584,2.83478E-06
1.000244727,2.83423E-06
1.000244861,2.83397E-06
1.000244926,2.83434E-06
1.000244944,2.83434E-06
1.000244948,2.83431E-06
1.000244962,2.83586E-06
1.000245258,2.83512E-06
1.00024544,2.83784E-06
1.000245686,2.83725E-06
1.000245829,2.83716E-06
1.000245856,2.8368E-06
1.000245946,2.83638E-06
1.000246049,2.83515E-06
1.000246351,2.83501E-06
1.000246399,2.83505E-06
1.000246408,2.83505E-06
1.000246408,2.83596E-06
1.000246442,2.83552E-06
1.000246551,2.83546E-06
1.000246566,2.83497E-06
1.000246686,2.83508E-06
1.000246763,2.83509E-06
1.000246768,2.83637E-06
1.000246996,2.83529E-06
1.000247265,2.84243E-06
1.000247653,2.84372E-06
1.00024777,2.84374E-06
1.000247781,2.84337E-06
1.000247873,2.84323E-06
1.00024796,2.84281E-06
1.000248065,2.84216E-06
1.000248223,2.84216E-06
1.000248223,2.84239E-06
1.000248232,2.84261E-06
1.0002484,2.8422E-06
1.00024851,2.84224E-06
1.000248588,2.84225E-06
1.000248592,2.85433E-06
1.000248951,2.85417E-06
1.000248991,2.85377E-06
1.000249089,2.85378E-06
1.000249098,2.85505E-06
1.000249149,2.8544E-06
1.000249308,2.85322E-06
1.000249594,2.8533E-06
1.000249603,2.85341E-06
1.000249684,2.85339E-06
1.000249688,2.85189E-06
1.000250056,2.85712E-06
1.000250224,2.85712E-06
1.000250224,2.85733E-06
1.000250334,2.85763E-06
1.000250412,2.85778E-06
1.000250426,2.8703E-06
1.000250775,2.87038E-06
1.000250815,2.87134E-06
1.000250913,2.87152E-06
1.000250931,2.87151E-06
1.000250935,2.87086E-06
1.000251091,2.87036E-06
1.000251214,2.87023E-06
1.000251244,2.87003E-06
1.000251292,2.86959E-06
1.0002514,2.8696E-06
1.000251427,2.86981E-06
1.000251513,2.86992E-06
1.000251554,2.8696E-06
1.000251631,2.86932E-06
1.000251701,2.86887E-06
1.000251811,2.86854E-06
1.00025189,2.8734E-06
1.000252048,2.87394E-06
1.000252066,2.87403E-06
1.000252102,2.87371E-06
1.000252178,2.87348E-06
1.000252236,2.87363E-06
1.00025225,2.87394E-06
1.000252421,2.87259E-06
1.000252746,2.87255E-06
1.000252755,2.87254E-06
1.000252769,2.8729E-06
1.000252894,2.87277E-06
1.000252925,2.87538E-06
1.000252989,2.87441E-06
1.000253224,2.87438E-06
1.000253251,2.87662E-06
1.000253477,2.87568E-06
1.000253705,2.87568E-06
1.000253705,2.8756E-06
1.00025373,2.87505E-06
1.000253863,2.87626E-06
1.000253945,2.87585E-06
1.00025406,2.87583E-06
1.000254074,2.87588E-06
1.000254129,2.87536E-06
1.000254254,2.87581E-06
1.000254637,2.87536E-06
1.000254747,2.87414E-06
1.000255048,2.87356E-06
1.000255301,2.87748E-06
1.000255529,2.87748E-06
1.000255529,2.8775E-06
1.000255538,2.87762E-06
1.000255547,2.8776E-06
1.000255572,2.87772E-06
1.00025567,2.87762E-06
1.000255696,2.87764E-06
1.000255734,2.87761E-06
1.00025574,2.87697E-06
1.000255898,2.87803E-06
1.000256078,2.87758E-06
1.000256208,2.87757E-06
1.000256212,2.87706E-06
1.000256336,2.87652E-06
1.00025647,2.87652E-06
1.000256474,2.87568E-06
1.000256681,2.87387E-06
1.000257125,2.87387E-06
1.000257125,2.87387E-06
1.000257127,2.8731E-06
1.00025732,2.87296E-06
1.000257353,2.87296E-06
1.000257353,2.87303E-06
1.000257371,2.87435E-06
1.000257498,2.87432E-06
1.000257504,2.8757E-06
1.000257558,2.87571E-06
1.000257565,2.87587E-06
1.000257679,2.87578E-06
1.000257702,2.87485E-06
1.000257928,2.87435E-06
1.000258052,2.87392E-06
1.00025816,2.87429E-06
1.000258289,2.8743E-06
1.000258295,2.87425E-06
1.000258313,2.87356E-06
1.000258483,2.87348E-06
1.000258505,2.87476E-06
1.00025885,2.87439E-06
1.00025894,2.87455E-06
1.000258949,2.87898E-06
1.000259144,2.8789E-06
1.000259186,2.87934E-06
1.000259323,2.87936E-06
1.000259328,2.8795E-06
1.000259382,2.87855E-06
1.000259715,2.87797E-06
1.000259859,2.87785E-06
1.000259889,2.87752E-06
1.000259971,2.87747E-06
1.000259984,2.87747E-06
1.000259984,2.8791E-06
1.000260123,2.87912E-06
1.000260128,2.88078E-06
1.000260293,2.88067E-06
1.00026032,2.88141E-06
1.000260488,2.88106E-06
1.000260575,2.88066E-06
1.000260674,2.8808E-06
1.000260845,2.8801E-06
1.00026102,2.87992E-06
1.000261138,2.8799E-06
1.000261147,2.88017E-06
1.000261215,2.88068E-06
1.00026125,2.87895E-06
1.000261684,2.8788E-06
1.000261723,2.87898E-06
1.000261792,2.87891E-06
1.000261808,2.87891E-06
1.000261808,2.87928E-06
1.000261938,2.87922E-06
1.000261952,2.88244E-06
1.000262353,2.88048E-06
1.000262844,2.88049E-06
1.000262851,2.88033E-06
1.000262892,2.88005E-06
1.000262962,2.88006E-06
1.000262968,2.88005E-06
1.000262971,2.8818E-06
1.000263039,2.88234E-06
1.000263075,2.88232E-06
1.000263191,2.88217E-06
1.000263227,2.88165E-06
1.000263358,2.8806E-06
1.000263621,2.88055E-06
1.000263632,2.88055E-06
1.000263632,2.88058E-06
1.000263634,2.88072E-06
1.000263724,2.88064E-06
1.000263744,2.88057E-06
1.000263762,2.88054E-06
1.000263771,2.88053E-06
1.000263776,2.8843E-06
1.0002641,2.88396E-06
1.000264186,2.88372E-06
1.000264451,2.88323E-06
1.000264577,2.88286E-06
1.000264668,2.8829E-06
1.000264707,2.88283E-06
1.000264786,2.88438E-06
1.000264864,2.88444E-06
1.000264908,2.88352E-06
1.000265234,2.88264E-06
1.000265456,2.88261E-06
1.000265466,2.88288E-06
1.000265515,2.88282E-06
1.000265529,2.88275E-06
1.000265548,2.88277E-06
1.000265568,2.88249E-06
1.000265953,2.88175E-06
1.00026614,2.88123E-06
1.000266276,2.88187E-06
1.000266492,2.88193E-06
1.000266501,2.88192E-06
1.000266601,2.88192E-06
1.00026661,2.88786E-06
1.000267008,2.8873E-06
1.000267149,2.88696E-06
1.000267236,2.88675E-06
1.00026729,2.8867E-06
1.000267304,2.88656E-06
1.000267339,2.88661E-06
1.000267372,2.88681E-06
1.000267392,2.88961E-06
1.000267606,2.88835E-06
1.000267928,2.8882E-06
1.000267964,2.88825E-06
1.000267991,2.88782E-06
1.0002681,2.88783E-06
1.0002681,2.88698E-06
1.000268316,2.88743E-06
1.000268384,2.88724E-06
1.000268434,2.88726E-06
1.000268654,2.88712E-06
1.000268689,2.88681E-06
1.000268768,2.88636E-06
1.000268881,2.88566E-06
1.00026906,2.88577E-06
1.000269113,2.88576E-06
1.000269114,2.88576E-06
1.000269116,2.88567E-06
1.000269138,2.88551E-06
1.000269177,2.88544E-06
1.000269196,2.88561E-06
1.000269217,2.88553E-06
1.00026924,2.88479E-06
1.00026943,2.88485E-06
1.000269649,2.88442E-06
1.000269761,2.88446E-06
1.000269788,2.88456E-06
1.000269824,2.88503E-06
1.000270003,2.88481E-06
1.000270061,2.8845E-06
1.000270141,2.8846E-06
1.000270208,2.88456E-06
1.000270258,2.88478E-06
1.000270488,2.88477E-06
1.000270502,2.88438E-06
1.000270601,2.88436E-06
1.000270705,2.88475E-06
1.000270884,2.88505E-06
1.000270939,2.88505E-06
1.000270948,2.88522E-06
1.000270969,2.88521E-06
1.000270971,2.88529E-06
1.00027103,2.88568E-06
1.000271064,2.88568E-06
1.000271064,2.88821E-06
1.000271455,2.88808E-06
1.000271489,2.88774E-06
1.000271576,2.88786E-06
1.000271595,2.8879E-06
1.000271613,2.88796E-06
1.000271657,2.88807E-06
1.000271888,2.88739E-06
1.000272064,2.88728E-06
1.000272092,2.88765E-06
1.000272235,2.88691E-06
1.000272425,2.88691E-06
1.000272425,2.88731E-06
1.000272582,2.88653E-06
1.000272784,2.88654E-06
1.000272794,2.88655E-06
1.000272795,2.88655E-06
1.000272795,2.8864E-06
1.000272888,2.88712E-06
1.000272963,2.88696E-06
1.000273004,2.88661E-06
1.000273095,2.88615E-06
1.000273214,2.8859E-06
1.00027328,2.88587E-06
1.000273288,2.88587E-06
1.000273288,2.8859E-06
1.000273313,2.88596E-06
1.00027341,2.88586E-06
1.000273437,2.8862E-06
1.000273482,2.88652E-06
1.000273501,2.8859E-06
1.000273665,2.88504E-06
1.000273888,2.88504E-06
1.000273888,2.88525E-06
1.00027392,2.88398E-06
1.000274249,2.88398E-06
1.000274249,2.88404E-06
1.000274322,2.88325E-06
1.000274528,2.88323E-06
1.000274533,2.8829E-06
1.000274619,2.8829E-06
1.000274619,2.8829E-06
1.000274619,2.88311E-06
1.000274661,2.88295E-06
1.000274703,2.88217E-06
1.00027491,2.88218E-06
1.000274935,2.88153E-06
1.000275104,2.88144E-06
1.000275137,2.88144E-06
1.000275137,2.88332E-06
1.000275248,2.8833E-06
1.000275252,2.88362E-06
1.000275301,2.8836E-06
1.000275306,2.8871E-06
1.000275489,2.88716E-06
1.000275516,2.88543E-06
1.000275967,2.88534E-06
1.00027599,2.88502E-06
1.000276074,2.88503E-06
1.000276147,2.88499E-06
1.000276165,2.88549E-06
1.000276361,2.88556E-06
1.000276443,2.88556E-06
1.000276443,2.88928E-06
1.000276812,2.88871E-06
1.000276961,2.88935E-06
1.000277009,2.88914E-06
1.000277064,2.88909E-06
1.000277076,2.88915E-06
1.000277125,2.88912E-06
1.000277134,2.88912E-06
1.000277139,2.89255E-06
1.000277547,2.89161E-06
1.000277791,2.89185E-06
1.00027798,2.89185E-06
1.00027798,2.89172E-06
1.000278014,2.89145E-06
1.000278084,2.89106E-06
1.000278186,2.89105E-06
1.000278189,2.89075E-06
1.000278268,2.89075E-06
1.000278268,2.89084E-06
1.000278283,2.88994E-06
1.00027852,2.88843E-06
1.000278918,2.88846E-06
1.000278963,2.88846E-06
1.000278963,2.88845E-06
1.000278967,2.88858E-06
1.00027901,2.8878E-06
1.000279219,2.8868E-06
1.000279483,2.88634E-06
1.000279606,2.88637E-06
1.000279615,2.88617E-06
1.000279705,2.8859E-06
1.000279777,2.8858E-06
1.000279804,2.88568E-06
1.000279905,2.88551E-06
1.000279952,2.88528E-06
1.000280013,2.88553E-06
1.000280083,2.88553E-06
1.000280092,2.88614E-06
1.000280144,2.88455E-06
1.000280571,2.88431E-06
1.000280635,2.88374E-06
1.000280787,2.88374E-06
1.000280787,2.88373E-06
1.000280791,2.88376E-06
1.000280797,2.88378E-06
1.000280801,2.88226E-06
1.000281307,2.88275E-06
1.00028137,2.88272E-06
1.00028138,2.88267E-06
1.000281392,2.88249E-06
1.000281439,2.88295E-06
1.000281577,2.8828E-06
1.00028162,2.88288E-06
1.000281716,2.88243E-06
1.000281837,2.88268E-06
1.000281884,2.88259E-06
1.000281907,2.88258E-06
1.000281925,2.88959E-06
1.00028232,2.88928E-06
1.000282404,2.88923E-06
1.000282421,2.88886E-06
1.00028252,2.88884E-06
1.000282526,2.88858E-06
1.000282595,2.88852E-06
1.000282612,2.88854E-06
1.000282638,2.8879E-06
1.000282809,2.88684E-06
1.000283093,2.88673E-06
1.000283122,2.88871E-06
1.000283264,2.8892E-06
1.000283372,2.88918E-06
1.000283375,2.88909E-06
1.000283401,2.88936E-06
1.000283661,2.88968E-06
1.000283709,2.88966E-06
1.000283731,2.88956E-06
1.000283758,2.89196E-06
1.000284048,2.89129E-06
1.000284228,2.89129E-06
1.000284228,2.89213E-06
1.000284344,2.89199E-06
1.000284445,2.89242E-06
1.000284503,2.8915E-06
1.000284749,2.89124E-06
1.000284819,2.89077E-06
1.000284947,2.8945E-06
1.0002852,2.89446E-06
1.000285226,2.89413E-06
1.000285315,2.89387E-06
1.000285386,2.89364E-06
1.000285447,2.89344E-06
1.000285502,2.89332E-06
1.000285533,2.89322E-06
1.000285565,2.89316E-06
1.000285583,2.89316E-06
1.000285583,2.89317E-06
1.000285872,2.89311E-06
1.000285898,2.89285E-06
1.000285969,2.89254E-06
1.000286053,2.89297E-06
1.000286092,2.89232E-06
1.000286269,2.89236E-06
1.000286289,2.89201E-06
1.000286384,2.89153E-06
1.000286515,2.89149E-06
1.000286525,2.89088E-06
1.00028669,2.89058E-06
1.000286771,2.88937E-06
1.000287135,2.88932E-06
1.000287149,2.88928E-06
1.000287164,2.88911E-06
1.00028721,2.88911E-06
1.00028721,2.8907E-06
1.00028729,2.89061E-06
1.000287326,2.8906E-06
1.000287335,2.89025E-06
1.000287451,2.88934E-06
1.000287696,2.88941E-06
1.000287711,2.88866E-06
1.000287916,2.88908E-06
1.000288084,2.88919E-06
1.000288102,2.88939E-06
1.000288131,2.88938E-06
1.000288195,2.88909E-06
1.000288273,2.88814E-06
1.000288533,2.8881E-06
1.000288598,2.88786E-06
1.000288665,2.88668E-06
1.000288989,2.88682E-06
1.000288998,2.88715E-06
1.000289276,2.88749E-06
1.000289443,2.88743E-06
1.000289461,2.88742E-06
1.000289463,2.88718E-06
1.000289529,2.88998E-06
1.000289908,2.88998E-06
1.000289908,2.89007E-06
1.000289927,2.89003E-06
1.000289956,2.89014E-06
1.000290019,2.89101E-06
1.000290147,2.88982E-06
1.000290471,2.88975E-06
1.000290489,2.88868E-06
1.000290799,2.88863E-06
1.000290813,2.88877E-06
1.000290822,2.88859E-06
1.0002911,2.88937E-06
1.000291216,2.88912E-06
1.000291285,2.88913E-06
1.000291287,2.88983E-06
1.00029156,2.8892E-06
1.000291732,2.88949E-06
1.000291751,2.8894E-06
1.000291789,2.8894E-06
1.000291789,2.88959E-06
1.000291804,2.88942E-06
1.000291852,2.8894E-06
1.000291859,2.88899E-06
1.000291972,2.88943E-06
1.000292144,2.88927E-06
1.000292189,2.88889E-06
1.000292295,2.88888E-06
1.000292318,2.88873E-06
1.000292359,2.88774E-06
1.000292637,2.88735E-06
1.000292779,2.88708E-06
1.000292856,2.88694E-06
1.000292892,2.88694E-06
1.000292893,2.88686E-06
1.000292915,2.88685E-06
1.000293049,2.88691E-06
1.000293118,2.88692E-06
1.00029312,2.88951E-06
1.000293613,2.88951E-06
1.000293613,2.88944E-06
1.000293661,2.88936E-06
1.000293682,2.88915E-06
1.000293743,2.88905E-06
1.00029377,2.88896E-06
1.000293796,2.8899E-06
1.000293864,2.88968E-06
1.000293925,2.88952E-06
1.000293969,2.88917E-06
1.000294119,2.88946E-06
1.000294174,2.88948E-06
1.000294183,2.88948E-06
1.000294183,2.88944E-06
1.000294194,2.88909E-06
